5.93342,128
5.93395,128
5.93623,128
5.93776,128
5.94017,128
5.94219,128
5.9452,128
5.94896,128
5.94938,128
5.94947,128
5.95031,128
5.95154,128
5.95208,128
5.95437,128
5.95473,128
5.95496,128
5.95637,128
5.95715,128
5.95718,128
5.95789,128
5.95794,128
5.95834,128
5.95856,128
5.95914,128
5.96125,128
5.96278,128
5.9644,128
5.96441,128
5.96476,128
5.96583,128
5.96617,128
5.96617,128
5.96678,128
5.96717,128
5.96794,128
5.96819,128
5.96898,128
5.97072,128
5.97129,128
5.97398,128
5.97542,128
5.97654,128
5.97657,128
5.97822,128
5.97822,128
5.97873,128
5.97907,128
5.98099,128
5.98158,128
5.98268,128
5.98304,128
5.98322,128
5.98364,128
5.98426,128
5.98471,128
5.98587,128
5.98888,128
5.98898,128
5.98964,128
5.99047,128
5.9917,128
5.99227,128
5.995,128
5.99524,128
5.99618,128
5.99639,128
5.99912,128
6.00002,128
6.00016,128
6.00037,128
6.00084,128
6.00109,128
6.00181,128
6.00318,128
6.00455,128
6.0046,128
6.00628,128
6.0065,128
6.00769,128
6.00942,128
6.01218,128
6.0127,128
6.01342,128
6.01376,128
6.0138,128
6.01544,128
6.01716,128
6.01778,128
6.01816,128
6.01846,128
6.01866,128
6.02023,128
6.02062,128
6.02065,128
6.02345,128
6.02372,128
6.02494,128
6.02595,128
6.02703,128
6.02789,128
6.0296,128
6.0298,128
6.03052,128
6.03208,128
6.03265,128
6.03321,128
6.03396,128
6.03437,128
6.03494,128
6.03497,128
6.03597,128
6.036,128
6.03659,128
6.03678,128
6.03709,128
6.03755,128
6.03982,128
6.03989,128
6.04111,128
6.04123,128
6.04301,128
6.04331,128
6.04344,128
6.04353,128
6.04703,128
6.04805,128
6.04957,128
6.04974,128
6.0509,128
6.05206,128
6.0524,128
6.05325,128
6.05355,128
6.05416,128
6.05421,128
6.05423,128
6.05515,128
6.05623,128
6.06038,128
6.06043,128
6.06261,128
6.06336,128
6.06396,128
6.0652,128
6.0653,128
6.06749,128
6.06884,128
6.07069,128
6.07175,128
6.0722,128
6.07383,128
6.07757,128
6.07967,128
6.07972,128
6.08048,128
6.0807,128
6.08115,128
6.08145,128
6.08243,128
6.08285,128
6.08319,128
6.08418,128
6.08699,128
6.08735,128
6.08804,128
6.08811,128
6.0888,128
6.08943,128
6.09066,128
6.09151,128
6.09303,128
6.09542,128
6.09789,128
6.09913,128
6.09978,128
6.09979,128
6.10026,128
6.10146,128
6.10154,128
6.10211,128
6.10233,128
6.10328,128
6.10332,128
6.10394,128
6.10396,128
6.10426,128
6.10465,128
6.10663,128
6.10666,128
6.10781,128
6.10945,128
6.1107,128
6.11191,128
6.11285,128
6.11535,128
6.11538,128
6.11677,128
6.11883,128
6.12002,128
6.12094,128
6.1221,128
6.12381,128
6.124,128
6.12423,128
6.12444,128
6.12492,128
6.1254,128
6.12549,128
6.12593,128
6.12717,128
6.12723,128
6.1289,128
6.13398,128
6.13415,128
6.13612,128
6.13645,128
6.13709,128
6.13918,128
6.14056,128
6.14193,128
6.1425,128
6.14282,128
6.14399,128
6.14428,128
6.14604,128
6.14761,128
6.14804,128
6.14899,128
6.14938,128
6.15424,128
6.15465,128
6.15718,128
6.15738,128
6.15759,128
6.15782,128
6.164,128
6.16477,128
6.16687,128
6.17111,128
6.17234,128
6.1726,128
6.17304,128
6.17378,128
6.17543,128
6.18017,128
6.18045,128
6.18161,128
6.18255,128
6.18269,128
6.18362,128
6.18448,128
6.18483,128
6.18505,128
6.18629,128
6.18683,128
6.18687,128
6.18708,128
6.18795,128
6.18827,128
6.18867,128
6.19067,128
6.19217,128
6.19429,128
6.19626,128
6.19643,128
6.19898,128
6.20076,128
6.20319,128
6.20429,128
6.20527,128
6.20564,128
6.20699,128
6.20747,128
6.20785,128
6.20919,128
6.20991,128
6.21067,128
6.21171,128
6.21266,128
6.21752,128
6.21781,128
6.21865,128
6.21911,128
6.22005,128
6.22011,128
6.22204,128
6.22245,128
6.22479,128
6.22568,128
6.22658,128
6.22716,128
6.22757,128
6.22966,128
6.2318,128
6.23947,128
6.23997,128
6.2404,128
6.2407,128
6.24258,128
6.24296,128
6.24317,128
6.24375,128
6.24444,128
6.24496,128
6.24632,128
6.25071,128
6.25246,128
6.25256,128
6.25288,128
6.25318,128
6.2546,128
6.25509,128
6.25583,128
6.25734,128
6.25818,128
6.25862,128
6.25883,128
6.25928,128
6.25967,128
6.25987,128
6.26135,128
6.26204,128
6.26304,128
6.26375,128
6.26452,128
6.26467,128
6.26482,128
6.26537,128
6.26612,128
6.26637,128
6.26816,128
6.27226,128
6.27242,128
6.27385,128
6.27441,128
6.27454,128
6.27479,128
6.27503,128
6.27533,128
6.27534,128
6.27845,128
6.27872,128
6.2799,128
6.28134,128
6.28174,128
6.28182,128
6.28363,128
6.28408,128
6.28486,128
6.28499,128
6.28499,128
6.28595,128
6.28655,128
6.28685,128
6.28752,128
6.28868,128
6.28926,128
6.28971,128
6.29025,128
6.29122,128
6.29135,128
6.29517,128
6.29643,128
6.29828,128
6.29883,128
6.29984,128
6.30363,128
6.3045,128
6.3062,128
6.30722,128
6.30728,128
6.30931,128
6.30934,128
6.30978,128
6.31002,128
6.31012,128
6.31199,128
6.31259,128
6.31288,128
6.31474,128
6.3151,128
6.31558,128
6.3161,128
6.31719,128
6.31791,128
6.31947,128
6.31983,128
6.31995,128
6.32015,128
6.32032,128
6.3207,128
6.32116,128
6.32405,128
6.32536,128
6.32569,128
6.3258,128
6.32604,128
6.32626,128
6.32715,128
6.32858,128
6.32873,128
6.32897,128
6.33008,128
6.3306,128
6.33116,128
6.33129,128
6.33199,128
6.3324,128
6.33363,128
6.33464,128
6.33749,128
6.33802,128
6.34139,128
6.34451,128
6.34457,128
6.34666,128
6.35025,128
6.3509,128
6.35217,128
6.35583,128
6.35588,128
6.35613,128
6.35661,128
6.35709,128
6.35755,128
6.3581,128
6.35959,128
6.36267,128
6.36333,128
6.36554,128
6.36655,128
6.36751,128
6.36849,128
6.36872,128
6.3689,128
6.3694,128
6.36954,128
6.37064,128
6.3707,128
6.37198,128
6.37302,128
6.37332,128
6.37467,128
6.37579,128
6.37636,128
6.3772,128
6.37976,128
6.38091,128
6.38207,128
6.38484,128
6.38603,128
6.38629,128
6.38859,128
6.38862,128
6.38963,128
6.39088,128
6.39104,128
6.39141,128
6.39346,128
6.39372,128
6.39466,128
6.39568,128
6.39664,128
6.39664,128
6.39743,128
6.3997,128
6.39974,128
6.39982,128
6.40096,128
6.40126,128
6.40149,128
6.40191,128
6.40284,128
6.40381,128
6.40645,128
6.40681,128
6.40687,128
6.40931,128
6.40931,128
6.41083,128
6.41215,128
6.41302,128
6.41401,128
6.41495,128
6.41597,128
6.4166,128
6.41737,128
6.42028,128
6.42088,128
6.42143,128
6.42324,128
6.42413,128
6.42488,128
6.42559,128
6.42888,128
6.42891,128
6.4291,128
6.43122,128
6.43161,128
6.4324,128
6.43278,128
6.43414,128
6.43492,128
6.43856,128
6.44039,128
6.44302,128
6.44323,128
6.44369,128
6.44756,128
6.44825,128
6.44931,128
6.4497,128
6.45299,128
6.45379,128
6.45714,128
6.45741,128
6.45903,128
6.45941,128
6.45982,128
6.46334,128
6.46471,128
6.46503,128
6.46553,128
6.46581,128
6.46622,128
6.46665,128
6.46798,128
6.47031,128
6.4705,128
6.47107,128
6.47147,128
6.47148,128
6.47152,128
6.47162,128
6.47166,128
6.47289,128
6.47425,128
6.47493,128
6.47666,128
6.47753,128
6.47825,128
6.47845,128
6.47935,128
6.4803,128
6.48042,128
6.48043,128
6.4816,128
6.48448,128
6.48557,128
6.48798,128
6.48857,128
6.48994,128
6.49057,128
6.49144,128
6.49153,128
6.4922,128
6.49237,128
6.49316,128
6.49377,128
6.4946,128
6.49504,128
6.49511,128
6.49557,128
6.49619,128
6.4967,128
6.49702,128
6.49732,128
6.49786,128
6.49818,128
6.50327,128
6.50431,128
6.50565,128
6.50589,128
6.50589,128
6.50659,128
6.50783,128
6.50842,128
6.50848,128
6.5103,128
6.51387,128
6.51458,128
6.51545,128
6.51581,128
6.51618,128
6.51667,128
6.51727,128
6.51883,128
6.51935,128
6.52265,128
6.52265,128
6.52745,128
6.52805,128
6.52844,128
6.52854,128
6.52988,128
6.5302,128
6.5343,128
6.5346,128
6.536,128
6.53751,128
6.53766,128
6.54024,128
6.54073,128
6.54125,128
6.54128,128
6.54241,128
6.54337,128
6.54457,128
6.54565,128
6.54728,128
6.54815,128
6.54864,128
6.54973,128
6.55092,128
6.55195,128
6.55442,128
6.55518,128
6.55635,128
6.55802,128
6.55878,128
6.56369,128
6.56384,128
6.56386,128
6.56391,128
6.56419,128
6.56526,128
6.5663,128
6.56851,128
6.56913,128
6.56929,128
6.56963,128
6.57016,128
6.57017,128
6.57066,128
6.57119,128
6.57187,128
6.57201,128
6.57547,128
6.58027,128
6.58098,128
6.58132,128
6.58469,128
6.58516,128
6.58601,128
6.58662,128
6.5882,128
6.58986,128
6.59067,128
6.59146,128
6.59268,128
6.5927,128
6.59574,128
6.59809,128
6.59841,128
6.59864,128
6.60188,128
6.60285,128
6.60367,128
6.60377,128
6.60547,128
6.60577,128
6.60594,128
6.60749,128
6.60838,128
6.60995,128
6.61178,128
6.6125,128
6.61311,128
6.61331,128
6.61394,128
6.61401,128
6.61516,128
6.61797,128
6.61932,128
6.62073,128
6.62083,128
6.62246,128
6.62303,128
6.62346,128
6.62382,128
6.62407,128
6.6252,128
6.62575,128
6.62662,128
6.62678,128
6.62746,128
6.62772,128
6.62806,128
6.62891,128
6.62902,128
6.62935,128
6.63203,128
6.63251,128
6.63255,128
6.63358,128
6.63371,128
6.63374,128
6.63381,128
6.63717,128
6.63747,128
6.63876,128
6.63903,128
6.63996,128
6.64051,128
6.64156,128
6.6422,128
6.64257,128
6.64445,128
6.64536,128
6.64781,128
6.64913,128
6.65054,128
6.65143,128
6.65161,128
6.6532,128
6.65465,128
6.6552,128
6.65541,128
6.6557,128
6.65591,128
6.65617,128
6.65703,128
6.65751,128
6.65792,128
6.65903,128
6.65937,128
6.66063,128
6.66174,128
6.66247,128
6.66307,128
6.66402,128
6.6644,128
6.66601,128
6.66817,128
6.6693,128
6.67002,128
6.67055,128
6.6722,128
6.67258,128
6.67263,128
6.67269,128
6.67495,128
6.67707,128
6.67718,128
6.67751,128
6.67773,128
6.67915,128
6.67936,128
6.68072,128
6.68144,128
6.68206,128
6.68243,128
6.6826,128
6.68304,128
6.68365,128
6.68396,128
6.68554,128
6.68692,128
6.68696,128
6.68898,128
6.68913,128
6.6905,128
6.69125,128
6.69226,128
6.69227,128
6.69239,128
6.69266,128
6.6929,128
6.6945,128
6.69844,128
6.69896,128
6.69921,128
6.7011,128
6.70155,128
6.70286,128
6.70423,128
6.70474,128
6.70914,128
6.70945,128
6.70983,128
6.7107,128
6.71153,128
6.71238,128
6.71371,128
6.71478,128
6.7148,128
6.71527,128
6.71685,128
6.71795,128
6.71818,128
6.72001,128
6.72016,128
6.7207,128
6.72183,128
6.722,128
6.72451,128
6.72478,128
6.72655,128
6.72911,128
6.72964,128
6.7331,128
6.73372,128
6.73422,128
6.735,128
6.73558,128
6.73627,128
6.73846,128
6.73937,128
6.74076,128
6.74192,128
6.74264,128
6.74301,128
6.7441,128
6.74433,128
6.74509,128
6.74645,128
6.74834,128
6.75073,128
6.75442,128
6.75528,128
6.75614,128
6.75704,128
6.75709,128
6.75795,128
6.75821,128
6.75928,128
6.76,128
6.7611,128
6.76147,128
6.76171,128
6.76278,128
6.76764,128
6.76831,128
6.76834,128
6.76939,128
6.76965,128
6.77196,128
6.77213,128
6.77336,128
6.77433,128
6.77537,128
6.77563,128
6.77724,128
6.77771,128
6.78057,128
6.78119,128
6.78461,128
6.78507,128
6.78578,128
6.78609,128
6.78668,128
6.78673,128
6.78741,128
6.78753,128
6.79213,128
6.79379,128
6.79413,128
6.79437,128
6.7945,128
6.79483,128
6.79516,128
6.7969,128
6.79818,128
6.80004,128
6.80042,128
6.80314,128
6.80354,128
6.80448,128
6.80616,128
6.80644,128
6.8073,128
6.80735,128
6.80843,128
6.8136,128
6.81456,128
6.81467,128
6.81557,128
6.81565,128
6.81619,128
6.81981,128
6.82028,128
6.82083,128
6.82142,128
6.82623,128
6.82687,128
6.82748,128
6.82801,128
6.82837,128
6.8287,128
6.8287,128
6.83142,128
6.83198,128
6.83248,128
6.83287,128
6.83438,128
6.8371,128
6.8381,128
6.83823,128
6.84043,128
6.8414,128
6.84246,128
6.8431,128
6.84657,128
6.84713,128
6.84742,128
6.84767,128
6.84774,128
6.84865,128
6.85036,128
6.85184,128
6.85549,128
6.85707,128
6.85738,128
6.85752,128
6.85925,128
6.85929,128
6.86194,128
6.86252,128
6.86297,128
6.86644,128
6.86718,128
6.86853,128
6.86863,128
6.86868,128
6.86885,128
6.8689,128
6.87185,128
6.87217,128
6.87355,128
6.87372,128
6.87477,128
6.87654,128
6.87695,128
6.87903,128
6.87918,128
6.8796,128
6.87993,128
6.88007,128
6.8828,128
6.88302,128
6.88318,128
6.88383,128
6.88458,128
6.88529,128
6.88641,128
6.88779,128
6.88974,128
6.89321,128
6.89325,128
6.89325,128
6.89338,128
6.8935,128
6.89564,128
6.89666,128
6.897,128
6.89791,128
6.89843,128
6.89944,128
6.89946,128
6.90023,128
6.905,128
6.90525,128
6.90921,128
6.91184,128
6.9123,128
6.91291,128
6.9135,128
6.914,128
6.91434,128
6.91493,128
6.91545,128
6.91628,128
6.91711,128
6.91915,128
6.92011,128
6.9215,128
6.92166,128
6.92187,128
6.92284,128
6.92351,128
6.92489,128
6.92554,128
6.9282,128
6.9293,128
6.92982,128
6.92985,128
6.93015,128
6.93053,128
6.93087,128
6.93099,128
6.93172,128
6.93362,128
6.93438,128
6.93439,128
6.93556,128
6.93621,128
6.9368,128
6.93741,128
6.93873,128
6.93971,128
6.94032,128
6.94066,128
6.94122,128
6.94158,128
6.94179,128
6.94215,128
6.94406,128
6.94486,128
6.94553,128
6.94869,128
6.94932,128
6.95024,128
6.95213,128
6.95412,128
6.95532,128
6.95611,128
6.95678,128
6.95725,128
6.95732,128
6.95845,128
6.95878,128
6.95898,128
6.95904,128
6.95974,128
6.96216,128
6.96232,128
6.96313,128
6.96466,128
6.96588,128
6.96604,128
6.96772,128
6.9696,128
6.96981,128
6.97031,128
6.97077,128
6.97122,128
6.9713,128
6.97167,128
6.97198,128
6.97395,128
6.9751,128
6.97627,128
6.97686,128
6.9777,128
6.97862,128
6.98311,128
6.98383,128
6.98444,128
6.98759,128
6.99195,128
6.9923,128
6.99312,128
6.99484,128
6.99558,128
6.99702,128
6.998,128
6.99981,128
0,128
0.00042496,128
0.00139382,128
0.00212305,128
0.00268744,128
0.00299222,128
0.00660057,128
0.00700114,128
0.00733276,128
0.00762549,128
0.00931333,128
0.0107818,128
0.0148108,128
0.0149279,128
0.0149362,128
0.0181755,128
0.0182943,128
0.0191051,128
0.0200549,128
0.0215238,128
0.0221982,128
0.0229639,128
0.0245587,128
0.0269718,128
0.0283821,128
0.0285298,128
0.0287818,128
0.0292361,128
0.0292871,128
0.0302514,128
0.0308196,128
0.0314607,128
0.0328036,128
0.0335543,128
0.035101,128
0.0351597,128
0.0354563,128
0.0363643,128
0.0364863,128
0.0366839,128
0.0378708,128
0.038504,128
0.0397427,128
0.0398218,128
0.040503,128
0.0419582,128
0.0421892,128
0.0422508,128
0.0426638,128
0.0430086,128
0.043399,128
0.0436227,128
0.0444402,128
0.0467222,128
0.0474336,128
0.0478352,128
0.0506978,128
0.0513496,128
0.0542343,128
0.0545451,128
0.0564034,128
0.0566137,128
0.0567459,128
0.0569512,128
0.0580931,128
0.0585906,128
0.0586437,128
0.0594144,128
0.0602505,128
0.0612413,128
0.0621245,128
0.0623688,128
0.0632286,128
0.0645859,128
0.0654874,128
0.066497,128
0.0674959,128
0.0682278,128
0.068631,128
0.0702981,128
0.0750967,128
0.0751642,128
0.0765895,128
0.0767849,128
0.0768784,128
0.0778692,128
0.077906,128
0.0781198,128
0.0835956,128
0.0843569,128
0.0846969,128
0.0869075,128
0.0872687,128
0.089043,128
0.090032,128
0.092307,128
0.0942818,128
0.0959954,128
0.0983579,128
0.0992897,128
0.0994956,128
0.0999198,128
0.101491,128
0.102114,128
0.102604,128
0.103769,128
0.104576,128
0.104626,128
0.104845,128
0.106243,128
0.107284,128
0.10741,128
0.107555,128
0.108323,128
0.109813,128
0.110525,128
0.110954,128
0.116103,128
0.116331,128
0.118293,128
0.118343,128
0.118725,128
0.121389,128
0.121403,128
0.121563,128
0.121757,128
0.121873,128
0.122481,128
0.122835,128
0.12309,128
0.124948,128
0.127047,128
0.129258,128
0.129702,128
0.129807,128
0.129933,128
0.130855,128
0.130875,128
0.133878,128
0.134183,128
0.134809,128
0.135544,128
0.137305,128
0.137534,128
0.138066,128
0.138153,128
0.138481,128
0.13966,128
0.139818,128
0.143048,128
0.146957,128
0.147614,128
0.148452,128
0.148825,128
0.149785,128
0.151202,128
0.151919,128
0.152067,128
0.152472,128
0.152834,128
0.15384,128
0.155208,128
0.156314,128
0.156502,128
0.159215,128
0.159222,128
0.161518,128
0.162343,128
0.16284,128
0.162926,128
0.163229,128
0.163797,128
0.165018,128
0.165284,128
0.166129,128
0.166486,128
0.168312,128
0.169408,128
0.170919,128
0.171383,128
0.171517,128
0.172545,128
0.173262,128
0.173304,128
0.173991,128
0.17506,128
0.175932,128
0.176281,128
0.176385,128
0.179353,128
0.180171,128
0.180265,128
0.181189,128
0.183155,128
0.18427,128
0.184746,128
0.186396,128
0.186495,128
0.187134,128
0.187513,128
0.188034,128
0.189514,128
0.189889,128
0.192857,128
0.192968,128
0.194149,128
0.195461,128
0.197378,128
0.197641,128
0.197922,128
0.198991,128
0.199063,128
0.199511,128
0.199513,128
0.200154,128
0.200348,128
0.200947,128
0.203168,128
0.204055,128
0.204316,128
0.207224,128
0.207622,128
0.208925,128
0.208953,128
0.209073,128
0.210185,128
0.210501,128
0.21064,128
0.211397,128
0.212507,128
0.212831,128
0.212927,128
0.214194,128
0.21455,128
0.214913,128
0.215941,128
0.216879,128
0.217965,128
0.218034,128
0.218342,128
0.218843,128
0.219013,128
0.219034,128
0.21918,128
0.219713,128
0.2199,128
0.223382,128
0.22565,128
0.226468,128
0.227193,128
0.227202,128
0.227474,128
0.228269,128
0.22935,128
0.230011,128
0.230927,128
0.232204,128
0.233634,128
0.234034,128
0.235377,128
0.237115,128
0.237413,128
0.238792,128
0.239412,128
0.241148,128
0.241449,128
0.241589,128
0.242682,128
0.244449,128
0.244924,128
0.245526,128
0.246421,128
0.24648,128
0.246975,128
0.247282,128
0.247508,128
0.249085,128
0.25175,128
0.252016,128
0.252995,128
0.253942,128
0.258068,128
0.25936,128
0.262074,128
0.263684,128
0.264628,128
0.26544,128
0.267598,128
0.269323,128
0.269467,128
0.269616,128
0.272286,128
0.273164,128
0.274783,128
0.275913,128
0.276818,128
0.277887,128
0.278623,128
0.279737,128
0.280673,128
0.282084,128
0.282241,128
0.282267,128
0.282914,128
0.283308,128
0.283578,128
0.28422,128
0.284393,128
0.285468,128
0.285832,128
0.28609,128
0.286444,128
0.286586,128
0.286623,128
0.286888,128
0.286965,128
0.287869,128
0.288475,128
0.288479,128
0.289158,128
0.289265,128
0.290027,128
0.291409,128
0.291494,128
0.29152,128
0.292905,128
0.294059,128
0.295764,128
0.296732,128
0.299035,128
0.299345,128
0.299675,128
0.299724,128
0.301761,128
0.302949,128
0.304059,128
0.304216,128
0.304933,128
0.30705,128
0.307536,128
0.30761,128
0.308355,128
0.308918,128
0.309268,128
0.30955,128
0.312475,128
0.312893,128
0.312919,128
0.314195,128
0.315765,128
0.317281,128
0.318504,128
0.321053,128
0.324193,128
0.324958,128
0.325046,128
0.326564,128
0.327321,128
0.328876,128
0.329352,128
0.329546,128
0.331221,128
0.331758,128
0.333012,128
0.333195,128
0.335822,128
0.335881,128
0.336144,128
0.336361,128
0.338611,128
0.339041,128
0.339234,128
0.34082,128
0.341042,128
0.343518,128
0.344316,128
0.345014,128
0.345298,128
0.346234,128
0.346585,128
0.346955,128
0.347234,128
0.348281,128
0.350169,128
0.350745,128
0.351213,128
0.351691,128
0.352325,128
0.353562,128
0.353776,128
0.355148,128
0.355282,128
0.356792,128
0.357097,128
0.36207,128
0.363084,128
0.363278,128
0.363363,128
0.363632,128
0.363632,128
0.363721,128
0.365005,128
0.366512,128
0.367095,128
0.367897,128
0.370407,128
0.371824,128
0.372078,128
0.373194,128
0.374384,128
0.374536,128
0.374772,128
0.375527,128
0.378348,128
0.382165,128
0.384119,128
0.385705,128
0.387126,128
0.389352,128
0.390313,128
0.390699,128
0.391936,128
0.392516,128
0.392733,128
0.393377,128
0.393509,128
0.394248,128
0.394313,128
0.394861,128
0.395912,128
0.398272,128
0.398486,128
0.399072,128
0.401546,128
0.404583,128
0.406498,128
0.41122,128
0.41307,128
0.414787,128
0.415082,128
0.416269,128
0.417409,128
0.418318,128
0.419054,128
0.41914,128
0.419306,128
0.420655,128
0.423009,128
0.424254,128
0.425484,128
0.426039,128
0.42702,128
0.42703,128
0.42942,128
0.431311,128
0.432146,128
0.432202,128
0.432469,128
0.433961,128
0.435581,128
0.435695,128
0.436445,128
0.436689,128
0.438251,128
0.438465,128
0.43889,128
0.43934,128
0.439784,128
0.440713,128
0.440866,128
0.441326,128
0.441507,128
0.441722,128
0.441871,128
0.44236,128
0.4433,128
0.443407,128
0.447175,128
0.44737,128
0.447992,128
0.448606,128
0.450746,128
0.453066,128
0.453943,128
0.454587,128
0.455688,128
0.456149,128
0.458232,128
0.458947,128
0.459018,128
0.45946,128
0.45967,128
0.460133,128
0.460144,128
0.460403,128
0.462694,128
0.462752,128
0.462924,128
0.463752,128
0.4638,128
0.464961,128
0.465786,128
0.46595,128
0.466173,128
0.466663,128
0.467164,128
0.467663,128
0.467668,128
0.469699,128
0.47129,128
0.471343,128
0.471646,128
0.472772,128
0.473067,128
0.473303,128
0.474338,128
0.474476,128
0.475599,128
0.476475,128
0.476998,128
0.47737,128
0.477847,128
0.478354,128
0.482142,128
0.482367,128
0.483026,128
0.48359,128
0.483747,128
0.485759,128
0.486947,128
0.487486,128
0.487634,128
0.488899,128
0.489674,128
0.490624,128
0.491893,128
0.493092,128
0.495074,128
0.495858,128
0.49739,128
0.497487,128
0.497932,128
0.499779,128
0.502594,128
0.503213,128
0.503339,128
0.504111,128
0.505208,128
0.511712,128
0.515737,128
0.516032,128
0.517495,128
0.519726,128
0.52009,128
0.52064,128
0.522186,128
0.522617,128
0.52268,128
0.527937,128
0.529173,128
0.529677,128
0.531418,128
0.532132,128
0.53222,128
0.533544,128
0.534105,128
0.534311,128
0.536356,128
0.538166,128
0.539798,128
0.540408,128
0.541551,128
0.54348,128
0.545137,128
0.545809,128
0.546728,128
0.547279,128
0.548148,128
0.549833,128
0.550079,128
0.551336,128
0.551656,128
0.55281,128
0.554009,128
0.556379,128
0.556622,128
0.556942,128
0.557672,128
0.558069,128
0.558762,128
0.563684,128
0.564924,128
0.565459,128
0.565564,128
0.567275,128
0.567321,128
0.569177,128
0.57028,128
0.572339,128
0.573776,128
0.573917,128
0.574735,128
0.575822,128
0.57635,128
0.577145,128
0.578544,128
0.579354,128
0.581357,128
0.582464,128
0.584168,128
0.584417,128
0.585334,128
0.58779,128
0.589511,128
0.589834,128
0.590835,128
0.5927,128
0.594388,128
0.596088,128
0.597563,128
0.597655,128
0.598678,128
0.59915,128
0.599779,128
0.600307,128
0.600942,128
0.602778,128
0.604516,128
0.604907,128
0.605454,128
0.607976,128
0.608628,128
0.60885,128
0.608913,128
0.609591,128
0.611513,128
0.611624,128
0.613077,128
0.613182,128
0.614042,128
0.614909,128
0.616213,128
0.618023,128
0.618643,128
0.619221,128
0.620444,128
0.62088,128
0.621574,128
0.621773,128
0.621912,128
0.622101,128
0.622706,128
0.625025,128
0.625793,128
0.626033,128
0.626192,128
0.626253,128
0.626278,128
0.62833,128
0.628636,128
0.631196,128
0.631497,128
0.632175,128
0.63218,128
0.63306,128
0.63455,128
0.637911,128
0.640595,128
0.640876,128
0.641667,128
0.642166,128
0.642793,128
0.645424,128
0.645698,128
0.64609,128
0.647866,128
0.648236,128
0.649499,128
0.649597,128
0.649639,128
0.651947,128
0.652352,128
0.655985,128
0.656771,128
0.661142,128
0.662,128
0.662126,128
0.66313,128
0.664186,128
0.667388,128
0.667749,128
0.668987,128
0.669644,128
0.669725,128
0.670846,128
0.671096,128
0.672036,128
0.672713,128
0.6735,128
0.673624,128
0.674019,128
0.677778,128
0.678117,128
0.679325,128
0.681311,128
0.682162,128
0.68306,128
0.684274,128
0.686676,128
0.688268,128
0.688881,128
0.690333,128
0.692193,128
0.692261,128
0.692322,128
0.694327,128
0.695337,128
0.696971,128
0.696972,128
0.697368,128
0.700404,128
0.700533,128
0.701013,128
0.702231,128
0.704968,128
0.705732,128
0.707018,128
0.707083,128
0.707511,128
0.71187,128
0.712425,128
0.713692,128
0.714289,128
0.7143,128
0.714616,128
0.715912,128
0.717536,128
0.720178,128
0.72218,128
0.7225,128
0.72386,128
0.724125,128
0.724175,128
0.726375,128
0.726381,128
0.728122,128
0.731092,128
0.731833,128
0.732965,128
0.733354,128
0.734237,128
0.734247,128
0.735219,128
0.735546,128
0.735586,128
0.73562,128
0.736139,128
0.737662,128
0.7378,128
0.737942,128
0.738329,128
0.739208,128
0.739673,128
0.739974,128
0.742092,128
0.742116,128
0.743601,128
0.744316,128
0.745631,128
0.746359,128
0.746889,128
0.74708,128
0.747596,128
0.748035,128
0.748616,128
0.750006,128
0.75057,128
0.751285,128
0.751391,128
0.751962,128
0.752361,128
0.754397,128
0.755235,128
0.755337,128
0.75726,128
0.758098,128
0.758458,128
0.758948,128
0.759586,128
0.759703,128
0.760706,128
0.760851,128
0.76096,128
0.761175,128
0.762342,128
0.762648,128
0.763459,128
0.764218,128
0.764579,128
0.764762,128
0.76568,128
0.767096,128
0.767358,128
0.767508,128
0.768214,128
0.769009,128
0.769562,128
0.770964,128
0.771448,128
0.771862,128
0.772103,128
0.774482,128
0.774933,128
0.775976,128
0.776779,128
0.779393,128
0.78067,128
0.781853,128
0.782159,128
0.782287,128
0.782321,128
0.782597,128
0.782677,128
0.783025,128
0.785731,128
0.787156,128
0.788213,128
0.788631,128
0.789992,128
0.790823,128
0.791827,128
0.793631,128
0.794167,128
0.794855,128
0.794932,128
0.795516,128
0.796581,128
0.796584,128
0.796739,128
0.797925,128
0.798118,128
0.799306,128
0.799865,128
0.80175,128
0.804559,128
0.80718,128
0.80784,128
0.80995,128
0.810156,128
0.810393,128
0.810423,128
0.814502,128
0.81536,128
0.816363,128
0.816396,128
0.816784,128
0.817077,128
0.817078,128
0.819005,128
0.81921,128
0.820755,128
0.820854,128
0.821355,128
0.822779,128
0.823035,128
0.825018,128
0.82524,128
0.826049,128
0.826943,128
0.82759,128
0.828016,128
0.828051,128
0.828824,128
0.829953,128
0.832285,128
0.833124,128
0.834057,128
0.834118,128
0.835282,128
0.835882,128
0.837054,128
0.837774,128
0.839552,128
0.840701,128
0.843096,128
0.843679,128
0.844984,128
0.848934,128
0.850005,128
0.857256,128
0.860929,128
0.861693,128
0.86188,128
0.862026,128
0.862901,128
0.863376,128
0.864796,128
0.865028,128
0.865106,128
0.865726,128
0.866851,128
0.867936,128
0.869924,128
0.870252,128
0.87228,128
0.873051,128
0.877186,128
0.877718,128
0.877855,128
0.878144,128
0.880053,128
0.880629,128
0.880803,128
0.88224,128
0.882947,128
0.883375,128
0.886389,128
0.887655,128
0.892347,128
0.892667,128
0.893432,128
0.894657,128
0.894794,128
0.895551,128
0.895814,128
0.89629,128
0.896629,128
0.89764,128
0.898457,128
0.8987,128
0.898825,128
0.900067,128
